,Time,Value,Factor,Baseline,Mass,Mass_smooth,Mass_derivative_smooth
163,2023-02-21 16:50:34.130623,-941481,6.862879436681862,-941433.5428186109,-6.915053925534124,-5.778504744980367,1.6319680541284711
164,2023-02-21 16:50:34.132633,-941434,6.862879436681862,-941433.5428186109,-0.0666165555307166,-2.9808452236172727,2.7976595213630944
165,2023-02-21 16:50:34.136408,-941426,6.862879436681862,-941433.5428186109,1.099074911703906,-0.32889713565850653,2.651948087958766
166,2023-02-21 16:50:34.140482,-941424,6.862879436681862,-941433.5428186109,1.3904977785125616,2.964181259279302,3.2930783949378086
167,2023-02-21 16:50:34.144482,-941414,6.862879436681862,-941433.5428186109,2.84761211255584,5.149852760344219,2.185671501064917
168,2023-02-21 16:50:34.148481,-941368,6.862879436681862,-941433.5428186109,9.55033804915492,5.033283613620757,-0.11656914672346197
169,2023-02-21 16:50:34.151430,-941359,6.862879436681862,-941433.5428186109,10.861740949793871,5.761840780642396,0.7285571670216395
170,2023-02-21 16:50:34.155346,-941430,6.862879436681862,-941433.5428186109,0.5162291780865947,6.548682521025766,0.7868417403833696
171,2023-02-21 16:50:34.158335,-941399,6.862879436681862,-941433.5428186109,5.033283613620758,4.159015013194789,-2.3896675078309766
172,2023-02-21 16:50:34.160336,-941387,6.862879436681862,-941433.5428186109,6.781820814472692,1.7110629320020827,-2.4479520811927067
173,2023-02-21 16:50:34.162335,-941450,6.862879436681862,-941433.5428186109,-2.397999489999962,2.0316280854916036,0.32056515348952086
174,2023-02-21 16:50:34.165336,-941443,6.862879436681862,-941433.5428186109,-1.378019456169667,2.4687623857045877,0.43713430021298416
175,2023-02-21 16:50:34.166346,-941419,6.862879436681862,-941433.5428186109,2.119054945534201,-1.8151537563826503,-4.283916142087238
176,2023-02-21 16:50:34.168929,-941384,6.862879436681862,-941433.5428186109,7.218955114685675,-3.0391297969790037,-1.2239760405963533
177,2023-02-21 16:50:34.171604,-941534,6.862879436681862,-941433.5428186109,-14.6377598959635,-4.9916630045969965,-1.9525332076179929
178,2023-02-21 16:50:34.175603,-941492,6.862879436681862,-941433.5428186109,-8.517879692981731,-5.253943584724786,-0.2622805801277899
179,2023-02-21 16:50:34.178603,-941510,6.862879436681862,-941433.5428186109,-11.140685494259632,-8.022460819407016,-2.7685172346822293
180,2023-02-21 16:50:34.180613,-941428,6.862879436681862,-941433.5428186109,0.8076520448952503,-6.040785325108156,1.9816754942988597
181,2023-02-21 16:50:34.181613,-941479,6.862879436681862,-941433.5428186109,-6.623631058725469,-4.583670991064879,1.4571143340432773
182,2023-02-21 16:50:34.183695,-941466,6.862879436681862,-941433.5428186109,-4.7293824244692075,-1.6403000362974571,2.9433709547674214
183,2023-02-21 16:50:34.185205,-941442,6.862879436681862,-941433.5428186109,-1.2323080227653394,-0.6203200024671625,1.0199800338302947
184,2023-02-21 16:50:34.188205,-941409,6.862879436681862,-941433.5428186109,3.576169279577479,1.3030709184699645,1.923390920937127
185,2023-02-21 16:50:34.191205,-941393,6.862879436681862,-941433.5428186109,5.907552214046724,2.8476121125558396,1.544541194085875
186,2023-02-21 16:50:34.193205,-941413,6.862879436681862,-941433.5428186109,2.993323545960168,3.401315559492285,0.5537034469364452
187,2023-02-21 16:50:34.194205,-941413,6.862879436681862,-941433.5428186109,2.993323545960168,3.925876719747865,0.5245611602555802
188,2023-02-21 16:50:34.196204,-941423,6.862879436681862,-941433.5428186109,1.5362092119168895,2.6436161057897802,-1.2822606139580848
189,2023-02-21 16:50:34.198204,-941391,6.862879436681862,-941433.5428186109,6.19897508085538,2.177339518895932,-0.4662765868938483
190,2023-02-21 16:50:34.199204,-941437,6.862879436681862,-941433.5428186109,-0.5037508557437002,1.0116480516613091,-1.1656914672346228
191,2023-02-21 16:50:34.201204,-941429,6.862879436681862,-941433.5428186109,0.6619406114909225,-0.008331982168985452,-1.0199800338302945
192,2023-02-21 16:50:34.204544,-941453,6.862879436681862,-941433.5428186109,-2.835133790212945,-1.81515375638265,-1.8068217742136645
193,2023-02-21 16:50:34.208532,-941458,6.862879436681862,-941433.5428186109,-3.5636909572345847,-3.6511178172771803,-1.8359640608945302
194,2023-02-21 16:50:34.212536,-941453,6.862879436681862,-941433.5428186109,-2.835133790212945,-3.6219755305963144,0.029142286680865936
195,2023-02-21 16:50:34.215556,-941500,6.862879436681862,-941433.5428186109,-9.683571160216353,-2.8059915035320793,0.8159840270642351
