Time,Value,Factor,Baseline,Mass,Mass_smooth,Mass_derivative_smooth,ts,Mass_sigmoid
2023-09-14 14:08:19.399959,377591,6.862879436681862,243870.1210175352,-1134.0720861858863,-1130.2275460583733,-0.44834287201592815,45.000816106796265,-1135.9510920563544
2023-09-14 14:08:19.612191,377604,6.862879436681862,243870.1210175352,-1132.1778375516296,-1130.462926066175,-0.23538000780172297,45.21304798126221,-1136.2108089753535
2023-09-14 14:08:19.803406,377611,6.862879436681862,243870.1210175352,-1131.1578575177991,-1130.7815697502156,-0.3186436840405804,45.40426301956177,-1136.43395983394
2023-09-14 14:08:20.006697,377603,6.862879436681862,243870.1210175352,-1132.323548985034,-1131.0585815961385,-0.2770118459229707,45.60755395889282,-1136.6604510205746
2023-09-14 14:08:20.214423,377594,6.862879436681862,243870.1210175352,-1133.6349518856732,-1131.3371946665975,-0.27861307045895956,45.815279960632324,-1136.880964291175
2023-09-14 14:08:20.412246,377630,6.862879436681862,243870.1210175352,-1128.3893402831163,-1131.606200389815,-0.26900572321756044,46.013103008270264,-1137.0811830430955
2023-09-14 14:08:20.601029,377580,6.862879436681862,243870.1210175352,-1135.6749119533342,-1131.8367767239906,-0.23057633417556644,46.20188617706299,-1137.2637587900836
2023-09-14 14:08:20.814430,377568,6.862879436681862,243870.1210175352,-1137.4234491541865,-1132.2194693897509,-0.38269266576025984,46.415287017822266,-1137.4606134596484
2023-09-14 14:08:21.014923,377604,6.862879436681862,243870.1210175352,-1132.1778375516296,-1132.4276285803244,-0.20815919057349674,46.61578011512756,-1137.6367727287166
2023-09-14 14:08:21.218645,377556,6.862879436681862,243870.1210175352,-1139.1719863550352,-1132.6758183844686,-0.24818980414420366,46.819502115249634,-1137.8074601243686
2023-09-14 14:08:21.417430,377560,6.862879436681862,243870.1210175352,-1138.5891406214178,-1132.9432228831392,-0.26740449867065763,47.01828694343567,-1137.9663104647343
2023-09-14 14:08:21.618025,377503,6.862879436681862,243870.1210175352,-1146.8946923254662,-1133.0489037029656,-0.10568081982637523,47.21888208389282,-1138.1192532951661
2023-09-14 14:08:21.802487,377561,6.862879436681862,243870.1210175352,-1138.4434291880134,-1133.2282408517822,-0.1793371488165576,47.40334415435791,-1138.2536671813332
2023-09-14 14:08:22.017578,377563,6.862879436681862,243870.1210175352,-1138.1520063212047,-1133.4652220841308,-0.23698123234862578,47.61843490600586,-1138.403209907614
2023-09-14 14:08:22.214014,377573,6.862879436681862,243870.1210175352,-1136.6948919871647,-1133.7182155618975,-0.2529934777667222,47.814871072769165,-1138.53332870407
2023-09-14 14:08:22.418016,377552,6.862879436681862,243870.1210175352,-1139.7548320886526,-1133.8703318934822,-0.1521163315846934,48.0188729763031,-1138.6622441268014
2023-09-14 14:08:22.612908,377571,6.862879436681862,243870.1210175352,-1136.9863148539735,-1134.000031081454,-0.12969918797170976,48.213765144348145,-1138.7797580428912
2023-09-14 14:08:22.814602,377538,6.862879436681862,243870.1210175352,-1141.7947921563136,-1134.1361351676023,-0.13610408614840708,48.4154589176178,-1138.8958322898634
2023-09-14 14:08:23.021643,377592,6.862879436681862,243870.1210175352,-1133.926374752482,-1134.3058649691447,-0.16972980154241668,48.62249994277954,-1139.009392789062
2023-09-14 14:08:23.205224,377553,6.862879436681862,243870.1210175352,-1139.6091206552483,-1134.4131470135253,-0.107282044380554,48.80608105659485,-1139.1055628881531
2023-09-14 14:08:23.417570,377583,6.862879436681862,243870.1210175352,-1135.2377776531212,-1134.5220302824346,-0.10888326890926692,49.01842713356018,-1139.2117439635874
2023-09-14 14:08:23.614340,377559,6.862879436681862,243870.1210175352,-1138.734852054822,-1134.6613368176731,-0.13930653523857472,49.21519708633423,-1139.3055133604473
2023-09-14 14:08:23.819106,377566,6.862879436681862,243870.1210175352,-1137.7148720209916,-1134.6661404913066,-0.0048036736334324814,49.419963121414185,-1139.3985933748108
2023-09-14 14:08:24.018603,377533,6.862879436681862,243870.1210175352,-1142.5233493233354,-1134.6533306949532,0.012809796353394631,49.619460105895996,-1139.4850675475757
2023-09-14 14:08:24.215297,377581,6.862879436681862,243870.1210175352,-1135.5292005199299,-1134.6469257967874,0.006404898165783379,49.81615400314331,-1139.5664453209424
2023-09-14 14:08:24.424242,377572,6.862879436681862,243870.1210175352,-1136.840603420569,-1134.695083205068,-0.048157408280530944,50.02509903907776,-1139.648865844958
2023-09-14 14:08:24.618518,377569,6.862879436681862,243870.1210175352,-1137.2777377207822,-1134.7432406133485,-0.048157408280530944,50.219375133514404,-1139.721950072396
2023-09-14 14:08:24.824276,377567,6.862879436681862,243870.1210175352,-1137.5691605875909,-1134.791398021629,-0.048157408280530944,50.42513298988342,-1139.7957974363287
2023-09-14 14:08:25.014622,377534,6.862879436681862,243870.1210175352,-1142.377637889931,-1134.8395554299095,-0.048157408280530944,50.61547899246216,-1139.8610032942602
2023-09-14 14:08:25.219609,377525,6.862879436681862,243870.1210175352,-1143.6890407905703,-1134.8877128381937,-0.04815740828416892,50.82046604156494,-1139.9280357034595
2023-09-14 14:08:25.416519,377589,6.862879436681862,243870.1210175352,-1134.363509052695,-1134.9358702464742,-0.048157408280530944,51.01737594604492,-1139.9894539265983
2023-09-14 14:08:25.613735,377574,6.862879436681862,243870.1210175352,-1136.5491805537604,-1134.9840276547548,-0.048157408280530944,51.21459197998047,-1140.048181686536
2023-09-14 14:08:25.818110,377628,6.862879436681862,243870.1210175352,-1128.680763149925,-1135.032185063039,-0.04815740828416892,51.4189670085907,-1140.1062343401636
2023-09-14 14:08:26.021224,377582,6.862879436681862,243870.1210175352,-1135.3834890865255,-1135.0803424713195,-0.048157408280530944,51.62208104133606,-1140.1612292625866
2023-09-14 14:08:26.218354,377633,6.862879436681862,243870.1210175352,-1127.9522059829033,-1135.1284998796,-0.048157408280530944,51.81921100616455,-1140.2121496690195
2023-09-14 14:08:26.423636,377569,6.862879436681862,243870.1210175352,-1137.2777377207822,-1135.1766572878805,-0.048157408280530944,52.02449297904968,-1140.262725327171
2023-09-14 14:08:26.616195,377589,6.862879436681862,243870.1210175352,-1134.363509052695,-1135.2248146961647,-0.04815740828416892,52.21705198287964,-1140.307997482354
2023-09-14 14:08:26.814815,377548,6.862879436681862,243870.1210175352,-1140.33767782227,-1135.2729721044452,-0.048157408280530944,52.415672063827515,-1140.3525954198774
2023-09-14 14:08:27.018666,377568,6.862879436681862,243870.1210175352,-1137.4234491541865,-1135.3211295127257,-0.048157408280530944,52.61952304840088,-1140.3962522049578
2023-09-14 14:08:27.215653,377610,6.862879436681862,243870.1210175352,-1131.3035689512035,-1135.36928692101,-0.04815740828416892,52.81651020050049,-1140.4364963486548
2023-09-14 14:08:27.416213,377618,6.862879436681862,243870.1210175352,-1130.1378774839686,-1135.4174443292904,-0.048157408280530944,53.017070055007935,-1140.4755990630513
2023-09-14 14:08:27.618582,377582,6.862879436681862,243870.1210175352,-1135.3834890865255,-1135.465601737571,-0.048157408280530944,53.2194390296936,-1140.5132286448859
2023-09-14 14:08:27.814010,377575,6.862879436681862,243870.1210175352,-1136.403469120356,-1135.5137591458551,-0.04815740828416892,53.41486716270447,-1140.5479066172475
2023-09-14 14:08:28.018527,377588,6.862879436681862,243870.1210175352,-1134.5092204860994,-1135.5619165541357,-0.048157408280530944,53.61938405036926,-1140.5825303307256
2023-09-14 14:08:28.232481,377577,6.862879436681862,243870.1210175352,-1136.1120462535473,-1135.6100739624162,-0.048157408280530944,53.833338022232056,-1140.6170126805143
2023-09-14 14:08:28.422822,377544,6.862879436681862,243870.1210175352,-1140.9205235558875,-1135.6582313706967,-0.048157408280530944,54.02367901802063,-1140.6462643960845
2023-09-14 14:08:28.614611,377609,6.862879436681862,243870.1210175352,-1131.4492803846078,-1135.706388778981,-0.04815740828416892,54.21546792984009,-1140.674443495971
2023-09-14 14:08:28.818394,377589,6.862879436681862,243870.1210175352,-1134.363509052695,-1135.7545461872614,-0.048157408280530944,54.41925120353699,-1140.7030243005934
2023-09-14 14:08:29.014702,377631,6.862879436681862,243870.1210175352,-1128.243628849712,-1135.802703595542,-0.048157408280530944,54.615559101104736,-1140.729291117644
2023-09-14 14:08:29.217561,377556,6.862879436681862,243870.1210175352,-1139.1719863550352,-1135.8508610038261,-0.04815740828416892,54.81841802597046,-1140.755189961463
2023-09-14 14:08:29.422875,377581,6.862879436681862,243870.1210175352,-1135.5292005199299,-1135.8990184121067,-0.048157408280530944,55.02373194694519,-1140.7801738290102
2023-09-14 14:08:29.633125,377553,6.862879436681862,243870.1210175352,-1139.6091206552483,-1135.9471758203872,-0.048157408280530944,55.23398208618164,-1140.8045382529995
2023-09-14 14:08:29.829645,377523,6.862879436681862,243870.1210175352,-1143.980463657379,-1135.9953332286677,-0.048157408280530944,55.43050217628479,-1140.8262476052812
2023-09-14 14:08:30.018342,377578,6.862879436681862,243870.1210175352,-1135.966334820143,-1136.043490636952,-0.04815740828416892,55.6191987991333,-1140.8461693530703
2023-09-14 14:08:30.231187,377577,6.862879436681862,243870.1210175352,-1136.1120462535473,-1136.0916480452324,-0.048157408280530944,55.83204388618469,-1140.8676046408882
2023-09-14 14:08:30.423310,377568,6.862879436681862,243870.1210175352,-1137.4234491541865,-1136.139805453513,-0.048157408280530944,56.02416706085205,-1140.8860528714797
2023-09-14 14:08:30.632454,377611,6.862879436681862,243870.1210175352,-1131.1578575177991,-1136.1879628617971,-0.04815740828416892,56.23331093788147,-1140.905210143036
2023-09-14 14:08:30.834864,377543,6.862879436681862,243870.1210175352,-1141.0662349892918,-1136.2361202700777,-0.048157408280530944,56.43572115898132,-1140.9228745675166
2023-09-14 14:08:31.031409,377567,6.862879436681862,243870.1210175352,-1137.5691605875909,-1136.2842776783582,-0.048157408280530944,56.63226580619812,-1140.9392408754666
2023-09-14 14:08:31.234882,377548,6.862879436681862,243870.1210175352,-1140.33767782227,-1136.3324350866424,-0.04815740828416892,56.83573913574219,-1140.955405672531
2023-09-14 14:08:31.431227,377557,6.862879436681862,243870.1210175352,-1139.0262749216308,-1136.380592494923,-0.048157408280530944,57.0320839881897,-1140.9702876323888
2023-09-14 14:08:31.620289,377561,6.862879436681862,243870.1210175352,-1138.4434291880134,-1136.4287499032034,-0.048157408280530944,57.22114610671997,-1140.983982537195
2023-09-14 14:08:31.832111,377535,6.862879436681862,243870.1210175352,-1142.2319264565267,-1136.476907311484,-0.048157408280530944,57.43296813964844,-1140.9986198386791
2023-09-14 14:08:32.019297,377558,6.862879436681862,243870.1210175352,-1138.8805634882265,-1136.5250647197681,-0.04815740828416892,57.62015414237976,-1141.0109615529975
2023-09-14 14:08:32.233213,377578,6.862879436681862,243870.1210175352,-1135.966334820143,-1136.5732221280487,-0.048157408280530944,57.8340699672699,-1141.0244161564706
2023-09-14 14:08:32.434909,377564,6.862879436681862,243870.1210175352,-1138.0062948878003,-1136.6213795363292,-0.048157408280530944,58.03576588630676,-1141.0364969124792
2023-09-14 14:08:32.634872,377536,6.862879436681862,243870.1210175352,-1142.0862150231223,-1136.6695369446134,-0.04815740828416892,58.23572897911072,-1141.0479212975577
2023-09-14 14:08:32.838805,377602,6.862879436681862,243870.1210175352,-1132.4692604184384,-1136.717694352894,-0.048157408280530944,58.43966197967529,-1141.0590320771848
2023-09-14 14:08:33.039574,377584,6.862879436681862,243870.1210175352,-1135.0920662197168,-1136.7658517611744,-0.048157408280530944,58.64043092727661,-1141.0694620592299
2023-09-14 14:08:33.226977,377595,6.862879436681862,243870.1210175352,-1133.4892404522689,-1136.814009169455,-0.048157408280530944,58.827834129333496,-1141.0787631591297
